"Date","Start (ET)","Visitor/Neutral","Visitor/Neutral PTS","Home/Neutral","Home/Neutral PTS","Attendance","Notes"
"2019-01-12","22:00","Chicago Bulls",102,"Utah Jazz",110,18306,""
"2019-01-13","13:00","Philadelphia 76ers",108,"New York Knicks",105,18596,""
"2019-01-13","13:00","Toronto Raptors",140,"Washington Wizards",138,16919,""
"2019-01-13","15:30","Milwaukee Bucks",133,"Atlanta Hawks",114,16292,""
"2019-01-13","18:00","Houston Rockets",109,"Orlando Magic",116,16982,""
"2019-01-13","19:00","Golden State Warriors",119,"Dallas Mavericks",114,20340,""
"2019-01-13","20:00","Portland Trail Blazers",113,"Denver Nuggets",116,19520,""
"2019-01-13","21:30","Cleveland Cavaliers",101,"Los Angeles Lakers",95,18997,""
"2019-01-14","19:30","Boston Celtics",102,"Brooklyn Nets",109,16247,""
"2019-01-14","20:00","Memphis Grizzlies",94,"Houston Rockets",112,18055,""
"2019-01-14","20:30","Charlotte Hornets",108,"San Antonio Spurs",93,18354,""
"2019-01-14","21:00","Detroit Pistons",94,"Utah Jazz",100,18306,""
"2019-01-14","22:00","Portland Trail Blazers",107,"Sacramento Kings",115,17583,""
"2019-01-14","22:30","New Orleans Pelicans",121,"Los Angeles Clippers",117,15283,""
"2019-01-15","19:00","Phoenix Suns",97,"Indiana Pacers",131,15698,""
"2019-01-15","19:00","Minnesota Timberwolves",107,"Philadelphia 76ers",149,20265,""
"2019-01-15","19:30","Oklahoma City Thunder",126,"Atlanta Hawks",142,15045,""
"2019-01-15","20:00","Miami Heat",86,"Milwaukee Bucks",124,17626,""
"2019-01-15","21:00","Golden State Warriors",142,"Denver Nuggets",111,19896,""
"2019-01-15","22:30","Chicago Bulls",100,"Los Angeles Lakers",107,18997,""
"2019-01-16","19:00","Orlando Magic",115,"Detroit Pistons",120,14019,""
"2019-01-16","20:00","Toronto Raptors",108,"Boston Celtics",117,18624,""
"2019-01-16","20:00","Brooklyn Nets",145,"Houston Rockets",142,18055,""
"2019-01-16","20:00","Milwaukee Bucks",111,"Memphis Grizzlies",101,14921,""
"2019-01-16","20:30","San Antonio Spurs",105,"Dallas Mavericks",101,20214,""
"2019-01-16","22:00","Cleveland Cavaliers",112,"Portland Trail Blazers",129,19089,""
"2019-01-16","22:30","New Orleans Pelicans",140,"Golden State Warriors",147,19596,""
"2019-01-16","22:30","Utah Jazz",129,"Los Angeles Clippers",109,15535,""
"2019-01-17","15:00","New York Knicks",100,"Washington Wizards",101,19078,"at London, England"
"2019-01-17","19:00","Sacramento Kings",95,"Charlotte Hornets",114,15431,""
"2019-01-17","19:00","Philadelphia 76ers",120,"Indiana Pacers",96,16007,""
"2019-01-17","19:30","Phoenix Suns",109,"Toronto Raptors",111,19800,""
"2019-01-17","21:00","Chicago Bulls",105,"Denver Nuggets",135,17289,""
"2019-01-17","21:30","Los Angeles Lakers",138,"Oklahoma City Thunder",128,18203,""
"2019-01-18","19:00","Memphis Grizzlies",116,"Boston Celtics",122,18624,""
"2019-01-18","19:00","Miami Heat",93,"Detroit Pistons",98,17228,""
"2019-01-18","19:00","Brooklyn Nets",117,"Orlando Magic",115,17840,""
"2019-01-18","20:00","San Antonio Spurs",116,"Minnesota Timberwolves",113,17222,""
"2019-01-18","21:00","Cleveland Cavaliers",99,"Utah Jazz",115,18306,""
"2019-01-18","22:30","Golden State Warriors",112,"Los Angeles Clippers",94,19068,""
"2019-01-18","22:30","New Orleans Pelicans",112,"Portland Trail Blazers",128,19598,""
"2019-01-19","15:30","Oklahoma City Thunder",117,"Philadelphia 76ers",115,20646,""
"2019-01-19","17:00","Phoenix Suns",115,"Charlotte Hornets",135,19278,""
"2019-01-19","19:00","Sacramento Kings",103,"Detroit Pistons",101,15377,""
"2019-01-19","19:00","Dallas Mavericks",99,"Indiana Pacers",111,17508,""
"2019-01-19","19:00","Milwaukee Bucks",118,"Orlando Magic",108,18846,""
"2019-01-19","19:30","Boston Celtics",113,"Atlanta Hawks",105,16626,""
"2019-01-19","19:30","Memphis Grizzlies",90,"Toronto Raptors",119,19800,""
"2019-01-19","20:00","Miami Heat",117,"Chicago Bulls",103,20926,""
"2019-01-19","20:30","Los Angeles Lakers",134,"Houston Rockets",138,18055,""
"2019-01-19","22:00","Cleveland Cavaliers",102,"Denver Nuggets",124,19520,""
"2019-01-20","18:00","Charlotte Hornets",95,"Indiana Pacers",120,15015,""
"2019-01-20","19:00","Phoenix Suns",114,"Minnesota Timberwolves",116,14607,""
"2019-01-20","19:00","Los Angeles Clippers",103,"San Antonio Spurs",95,18354,""
"2019-01-21","12:30","Oklahoma City Thunder",127,"New York Knicks",109,19493,""
"2019-01-21","13:00","Chicago Bulls",104,"Cleveland Cavaliers",88,19432,""
"2019-01-21","14:00","Dallas Mavericks",106,"Milwaukee Bucks",116,17963,""
"2019-01-21","14:00","Detroit Pistons",87,"Washington Wizards",101,16229,""
"2019-01-21","15:00","Orlando Magic",122,"Atlanta Hawks",103,16611,""
"2019-01-21","15:30","Sacramento Kings",94,"Brooklyn Nets",123,14233,""
"2019-01-21","17:30","New Orleans Pelicans",105,"Memphis Grizzlies",85,17794,""
"2019-01-21","18:00","Miami Heat",99,"Boston Celtics",107,18624,""
"2019-01-21","20:00","Houston Rockets",93,"Philadelphia 76ers",121,20313,""
"2019-01-21","21:00","Portland Trail Blazers",109,"Utah Jazz",104,18306,""
"2019-01-21","22:30","Golden State Warriors",130,"Los Angeles Lakers",111,18997,""
"2019-01-22","19:00","Sacramento Kings",105,"Toronto Raptors",120,19800,""
"2019-01-22","20:00","Portland Trail Blazers",114,"Oklahoma City Thunder",123,18203,""
"2019-01-22","20:30","Los Angeles Clippers",98,"Dallas Mavericks",106,19466,""
"2019-01-22","21:00","Minnesota Timberwolves",118,"Phoenix Suns",91,14460,""
"2019-01-23","19:00","Toronto Raptors",106,"Indiana Pacers",110,16879,""
"2019-01-23","19:30","Cleveland Cavaliers",103,"Boston Celtics",123,18624,""
"2019-01-23","19:30","Orlando Magic",110,"Brooklyn Nets",114,13185,""
"2019-01-23","19:30","Los Angeles Clippers",111,"Miami Heat",99,19600,""
"2019-01-23","19:30","Houston Rockets",114,"New York Knicks",110,18819,""
"2019-01-23","20:00","Atlanta Hawks",121,"Chicago Bulls",101,18223,""
"2019-01-23","20:00","Charlotte Hornets",118,"Memphis Grizzlies",107,12863,""
"2019-01-23","20:00","Detroit Pistons",98,"New Orleans Pelicans",94,18181,""
"2019-01-23","20:00","San Antonio Spurs",120,"Philadelphia 76ers",122,20339,""
"2019-01-23","22:30","Denver Nuggets",108,"Utah Jazz",114,18306,""
"2019-01-24","20:00","New Orleans Pelicans",116,"Oklahoma City Thunder",122,18203,""
"2019-01-24","20:00","Golden State Warriors",126,"Washington Wizards",118,20409,""
"2019-01-24","21:00","Portland Trail Blazers",120,"Phoenix Suns",106,15441,""
"2019-01-24","22:30","Minnesota Timberwolves",120,"Los Angeles Lakers",105,18997,""
"2019-01-25","19:00","Washington Wizards",95,"Orlando Magic",91,17216,""
"2019-01-25","19:30","New York Knicks",99,"Brooklyn Nets",109,17033,""
"2019-01-25","19:30","Miami Heat",100,"Cleveland Cavaliers",94,19432,""
"2019-01-25","20:00","Los Angeles Clippers",106,"Chicago Bulls",101,19354,""
"2019-01-25","20:00","Toronto Raptors",119,"Houston Rockets",121,18055,""
"2019-01-25","20:00","Sacramento Kings",99,"Memphis Grizzlies",96,14486,""
"2019-01-25","20:30","Detroit Pistons",101,"Dallas Mavericks",106,20327,""
"2019-01-25","20:30","Charlotte Hornets",99,"Milwaukee Bucks",108,17803,""
"2019-01-25","21:00","Phoenix Suns",95,"Denver Nuggets",132,17425,""
"2019-01-25","21:00","Minnesota Timberwolves",102,"Utah Jazz",106,18306,""
"2019-01-26","18:00","San Antonio Spurs",126,"New Orleans Pelicans",114,17724,""
"2019-01-26","20:00","Indiana Pacers",103,"Memphis Grizzlies",106,14486,""
"2019-01-26","20:30","Golden State Warriors",115,"Boston Celtics",111,18624,""
"2019-01-26","21:00","Philadelphia 76ers",110,"Denver Nuggets",126,19673,""
"2019-01-26","22:00","Atlanta Hawks",111,"Portland Trail Blazers",120,19629,""
"2019-01-27","15:30","Cleveland Cavaliers",104,"Chicago Bulls",101,19675,""
"2019-01-27","15:30","Sacramento Kings",108,"Los Angeles Clippers",122,19068,""
"2019-01-27","18:00","Milwaukee Bucks",112,"Oklahoma City Thunder",118,18203,""
"2019-01-27","19:00","Toronto Raptors",123,"Dallas Mavericks",120,20308,""
"2019-01-27","19:00","Orlando Magic",98,"Houston Rockets",103,18055,""
"2019-01-27","19:00","Utah Jazz",125,"Minnesota Timberwolves",111,14542,""
"2019-01-27","19:00","Washington Wizards",119,"San Antonio Spurs",132,18354,""
"2019-01-27","19:30","Miami Heat",106,"New York Knicks",97,18852,""
"2019-01-27","21:30","Phoenix Suns",102,"Los Angeles Lakers",116,18997,""
"2019-01-28","19:00","New York Knicks",92,"Charlotte Hornets",101,13963,""
"2019-01-28","19:00","Golden State Warriors",132,"Indiana Pacers",100,17923,""
"2019-01-28","19:30","Brooklyn Nets",104,"Boston Celtics",112,18624,""
"2019-01-28","20:00","Denver Nuggets",95,"Memphis Grizzlies",92,12917,""
"2019-01-28","22:30","Atlanta Hawks",123,"Los Angeles Clippers",118,17382,""
"2019-01-29","19:00","Washington Wizards",113,"Cleveland Cavaliers",116,19432,""
"2019-01-29","19:00","Milwaukee Bucks",115,"Detroit Pistons",105,14187,""
"2019-01-29","19:00","Oklahoma City Thunder",126,"Orlando Magic",117,16341,""
"2019-01-29","19:30","Chicago Bulls",117,"Brooklyn Nets",122,12726,""
"2019-01-29","20:00","New Orleans Pelicans",121,"Houston Rockets",116,18055,""
"2019-01-29","20:30","Phoenix Suns",124,"San Antonio Spurs",126,18121,""
"2019-01-29","22:30","Philadelphia 76ers",121,"Los Angeles Lakers",105,18997,""
"2019-01-30","19:30","Charlotte Hornets",94,"Boston Celtics",126,18624,""
"2019-01-30","19:30","Chicago Bulls",105,"Miami Heat",89,19600,""
"2019-01-30","19:30","Dallas Mavericks",114,"New York Knicks",90,18842,""
"2019-01-30","20:00","Memphis Grizzlies",97,"Minnesota Timberwolves",99,13615,""
"2019-01-30","20:00","Denver Nuggets",105,"New Orleans Pelicans",99,14211,""
"2019-01-30","20:00","Indiana Pacers",89,"Washington Wizards",107,15354,""
"2019-01-30","22:00","Atlanta Hawks",113,"Sacramento Kings",135,17583,""
"2019-01-30","22:30","Utah Jazz",105,"Portland Trail Blazers",132,19393,""
"2019-01-31","19:00","Dallas Mavericks",89,"Detroit Pistons",93,14075,""
"2019-01-31","19:00","Indiana Pacers",100,"Orlando Magic",107,16625,""
"2019-01-31","20:00","Milwaukee Bucks",105,"Toronto Raptors",92,19800,""
"2019-01-31","20:30","Brooklyn Nets",114,"San Antonio Spurs",117,18057,""
"2019-01-31","22:30","Philadelphia 76ers",113,"Golden State Warriors",104,19596,""
"2019-01-31","22:30","Los Angeles Lakers",123,"Los Angeles Clippers",120,19068,""
