"Date","Start (ET)","Visitor/Neutral","Visitor/Neutral PTS","Home/Neutral","Home/Neutral PTS","Attendance","Notes"
"1985-04-09","","Detroit Pistons",107,"New York Knicks",97,7973,""
"1985-04-09","","Boston Celtics",104,"Philadelphia 76ers",113,17921,""
"1985-04-09","","Phoenix Suns",100,"Portland Trail Blazers",116,12666,""
"1985-04-09","","Los Angeles Clippers",104,"Utah Jazz",123,6700,""
"1985-04-09","","Atlanta Hawks",110,"Washington Bullets",130,4680,""
"1985-04-10","","New York Knicks",94,"Atlanta Hawks",98,5732,""
"1985-04-10","","Indiana Pacers",114,"Detroit Pistons",116,16349,""
"1985-04-10","","Denver Nuggets",127,"Los Angeles Clippers",129,7948,""
"1985-04-10","","Washington Bullets",97,"Milwaukee Bucks",106,10117,""
"1985-04-10","","Philadelphia 76ers",100,"New Jersey Nets",125,14563,""
"1985-04-11","","Boston Celtics",121,"Cleveland Cavaliers",115,20363,""
"1985-04-11","","Los Angeles Lakers",137,"Golden State Warriors",130,10400,""
"1985-04-11","","Houston Rockets",125,"Kansas City Kings",123,7396,""
"1985-04-11","","Dallas Mavericks",124,"Seattle SuperSonics",80,4272,"at Tacoma, WA"
"1985-04-11","","Portland Trail Blazers",107,"Utah Jazz",145,10435,""
"1985-04-12","","Milwaukee Bucks",115,"Boston Celtics",113,14890,""
"1985-04-12","","Atlanta Hawks",119,"Chicago Bulls",108,15747,""
"1985-04-12","","Washington Bullets",96,"Detroit Pistons",102,17483,""
"1985-04-12","","Los Angeles Clippers",115,"Houston Rockets",110,10875,""
"1985-04-12","","Seattle SuperSonics",131,"Los Angeles Lakers",145,15434,""
"1985-04-12","","Cleveland Cavaliers",109,"New York Knicks",108,7423,""
"1985-04-12","","Indiana Pacers",105,"Philadelphia 76ers",111,15147,""
"1985-04-12","","Utah Jazz",92,"Phoenix Suns",96,11264,""
"1985-04-12","","Dallas Mavericks",111,"Portland Trail Blazers",131,12666,""
"1985-04-12","","Kansas City Kings",112,"San Antonio Spurs",117,7317,""
"1985-04-13","","Indiana Pacers",117,"Atlanta Hawks",122,5264,""
"1985-04-13","","Denver Nuggets",127,"Golden State Warriors",120,6176,""
"1985-04-13","","New York Knicks",84,"Milwaukee Bucks",88,10169,""
"1985-04-13","","Chicago Bulls",111,"New Jersey Nets",123,18758,""
"1985-04-13","","Philadelphia 76ers",106,"Washington Bullets",118,18306,""
"1985-04-14","","New Jersey Nets",129,"Boston Celtics",118,14890,""
"1985-04-14","","Detroit Pistons",116,"Cleveland Cavaliers",113,8059,""
"1985-04-14","","Seattle SuperSonics",98,"Houston Rockets",121,10118,""
"1985-04-14","","Los Angeles Lakers",122,"Kansas City Kings",116,11371,""
"1985-04-14","","Dallas Mavericks",96,"Los Angeles Clippers",92,10649,""
"1985-04-14","","Golden State Warriors",111,"Phoenix Suns",124,10121,""
"1985-04-14","","Denver Nuggets",112,"Portland Trail Blazers",117,12666,""
"1985-04-14","","Utah Jazz",104,"San Antonio Spurs",102,7828,""
"1985-04-17","","Washington Bullets",97,"Philadelphia 76ers",104,7170,""
"1985-04-18","","Cleveland Cavaliers",123,"Boston Celtics",126,14890,""
"1985-04-18","","Portland Trail Blazers",131,"Dallas Mavericks",139,17007,""
"1985-04-18","","San Antonio Spurs",111,"Denver Nuggets",141,12128,""
"1985-04-18","","New Jersey Nets",105,"Detroit Pistons",125,10465,""
"1985-04-18","","Phoenix Suns",114,"Los Angeles Lakers",142,15547,""
"1985-04-19","","Utah Jazz",115,"Houston Rockets",101,13185,""
"1985-04-19","","Chicago Bulls",100,"Milwaukee Bucks",109,11052,""
"1985-04-20","","Cleveland Cavaliers",106,"Boston Celtics",108,14890,""
"1985-04-20","","Portland Trail Blazers",124,"Dallas Mavericks",121,17007,""
"1985-04-20","","San Antonio Spurs",113,"Denver Nuggets",111,17022,""
"1985-04-20","","Phoenix Suns",130,"Los Angeles Lakers",147,15261,""
"1985-04-21","","New Jersey Nets",111,"Detroit Pistons",121,11501,""
"1985-04-21","","Utah Jazz",96,"Houston Rockets",122,14139,""
"1985-04-21","","Chicago Bulls",115,"Milwaukee Bucks",122,11052,""
"1985-04-21","","Washington Bullets",94,"Philadelphia 76ers",113,9612,""
"1985-04-23","","Boston Celtics",98,"Cleveland Cavaliers",105,20900,""
"1985-04-23","","Los Angeles Lakers",119,"Phoenix Suns",103,8741,""
"1985-04-23","","Dallas Mavericks",109,"Portland Trail Blazers",122,12666,""
"1985-04-23","","Denver Nuggets",115,"San Antonio Spurs",112,8799,""
"1985-04-24","","Milwaukee Bucks",107,"Chicago Bulls",109,17225,""
"1985-04-24","","Detroit Pistons",116,"New Jersey Nets",115,9999,""
"1985-04-24","","Houston Rockets",104,"Utah Jazz",112,12316,""
"1985-04-24","","Philadelphia 76ers",100,"Washington Bullets",118,11103,""
"1985-04-25","","Boston Celtics",117,"Cleveland Cavaliers",115,20900,""
"1985-04-25","","Dallas Mavericks",113,"Portland Trail Blazers",115,12666,""
"1985-04-26","","Milwaukee Bucks",105,"Chicago Bulls",97,17787,""
"1985-04-26","","Denver Nuggets",111,"San Antonio Spurs",116,8621,""
"1985-04-26","","Houston Rockets",96,"Utah Jazz",94,12690,""
"1985-04-26","","Philadelphia 76ers",106,"Washington Bullets",98,12238,""
"1985-04-27","","Portland Trail Blazers",101,"Los Angeles Lakers",125,13909,""
"1985-04-28","","Detroit Pistons",99,"Boston Celtics",133,14890,""
"1985-04-28","","San Antonio Spurs",99,"Denver Nuggets",126,17022,""
"1985-04-28","","Utah Jazz",104,"Houston Rockets",97,16016,""
"1985-04-28","","Philadelphia 76ers",127,"Milwaukee Bucks",105,11052,""
"1985-04-30","","Detroit Pistons",114,"Boston Celtics",121,14890,""
"1985-04-30","","Utah Jazz",113,"Denver Nuggets",130,11918,""
"1985-04-30","","Portland Trail Blazers",118,"Los Angeles Lakers",134,17505,""
"1985-04-30","","Philadelphia 76ers",112,"Milwaukee Bucks",108,11052,""
